,norm,base_features,pairwise_features,scaler,classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores
115,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__LR,0.921232876712,0.0518029148312,"{'penalty': 'l1', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.05, 'max_iter': 50, 'fit_intercept': True}",0.91,0.0322207803178,"[ 0.93220339  0.86440678  0.89830508  0.91525424  0.93220339  0.88135593
  0.93220339  0.89830508  0.91525424  0.98305085  0.93220339  0.91525424
  0.93220339  0.94915254  0.91525424  0.96610169  0.96610169  0.94915254
  0.89830508  0.94915254  0.86440678  0.88135593  0.91525424  0.89830508
  0.86440678  0.93220339  0.89830508  0.94915254  0.89830508  0.88135593
  0.89830508  0.91525424  0.96610169  0.91525424  0.89830508  0.89830508
  0.94915254  0.93220339  0.88135593  0.88135593  0.89830508  0.91525424
  0.88135593  0.94915254  0.84745763  0.94915254  0.91525424  0.91525424
  0.93220339  0.91525424  0.86440678  0.89830508  0.91525424  0.91525424
  0.91525424  0.86440678  0.84745763  0.84745763  0.93220339  0.91525424
  0.88135593  0.86440678  0.86440678  0.91525424  0.84745763  0.98305085
  0.86440678  0.91525424  0.91525424  0.93220339  0.93220339  0.91525424
  0.89830508  0.96610169  0.88135593  0.89830508  0.91525424  0.88135593
  0.93220339  0.96610169  0.86440678  0.91525424  0.94915254  0.91525424
  0.96610169  0.86440678  0.89830508  0.86440678  0.91525424  0.89830508
  0.93220339  0.89830508  0.93220339  0.86440678  0.88135593  0.94915254
  0.93220339  0.93220339  0.88135593  0.89830508]"
116,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__RF,0.921232876712,0.0398862526775,"{'class_weight': None, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 2, 'bootstrap': True}",0.916440677966,0.0316413941296,"[ 0.91525424  0.88135593  0.91525424  0.91525424  0.93220339  0.88135593
  0.94915254  0.91525424  0.94915254  0.98305085  0.93220339  0.91525424
  1.          0.94915254  0.91525424  0.98305085  0.93220339  0.91525424
  0.91525424  0.93220339  0.88135593  0.91525424  0.93220339  0.89830508
  0.86440678  0.91525424  0.89830508  0.93220339  0.89830508  0.88135593
  0.91525424  0.91525424  0.94915254  0.93220339  0.91525424  0.91525424
  0.96610169  0.94915254  0.89830508  0.91525424  0.91525424  0.96610169
  0.88135593  0.91525424  0.88135593  0.94915254  0.91525424  0.93220339
  0.91525424  0.89830508  0.88135593  0.91525424  0.91525424  0.98305085
  0.89830508  0.88135593  0.86440678  0.86440678  0.93220339  0.91525424
  0.86440678  0.88135593  0.88135593  0.91525424  0.86440678  0.98305085
  0.89830508  0.91525424  0.89830508  0.93220339  0.94915254  0.93220339
  0.93220339  0.96610169  0.88135593  0.86440678  0.89830508  0.89830508
  0.93220339  0.91525424  0.91525424  0.93220339  0.94915254  0.93220339
  0.96610169  0.84745763  0.86440678  0.88135593  0.91525424  0.89830508
  0.93220339  0.93220339  0.93220339  0.88135593  0.89830508  0.98305085
  0.93220339  0.94915254  0.89830508  0.86440678]"
117,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__GBT,0.917808219178,0.0401305405483,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'subsample': 0.7, 'objective': 'binary:logistic'}",0.912711864407,0.0336751126887,"[ 0.91525424  0.86440678  0.93220339  0.91525424  0.93220339  0.88135593
  0.94915254  0.91525424  0.94915254  0.98305085  0.93220339  0.91525424
  1.          0.93220339  0.89830508  0.98305085  0.93220339  0.89830508
  0.91525424  0.93220339  0.86440678  0.89830508  0.93220339  0.89830508
  0.88135593  0.91525424  0.89830508  0.94915254  0.89830508  0.88135593
  0.91525424  0.91525424  0.94915254  0.91525424  0.88135593  0.89830508
  0.96610169  0.96610169  0.88135593  0.91525424  0.91525424  0.96610169
  0.88135593  0.91525424  0.88135593  0.94915254  0.91525424  0.93220339
  0.93220339  0.89830508  0.88135593  0.91525424  0.91525424  0.93220339
  0.86440678  0.88135593  0.84745763  0.86440678  0.93220339  0.91525424
  0.83050847  0.88135593  0.88135593  0.91525424  0.86440678  0.98305085
  0.88135593  0.91525424  0.89830508  0.93220339  0.94915254  0.93220339
  0.93220339  0.96610169  0.89830508  0.86440678  0.89830508  0.89830508
  0.93220339  0.89830508  0.91525424  0.93220339  0.94915254  0.91525424
  0.96610169  0.84745763  0.84745763  0.88135593  0.89830508  0.91525424
  0.93220339  0.93220339  0.89830508  0.88135593  0.88135593  0.98305085
  0.93220339  0.93220339  0.88135593  0.86440678]"
118,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__SGD,0.928082191781,0.034701801565,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.6, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 200, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'log', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.5, 'fit_intercept': True}",0.910847457627,0.0355221243131,"[ 0.93220339  0.84745763  0.91525424  0.91525424  0.93220339  0.89830508
  0.91525424  0.91525424  0.91525424  0.98305085  0.89830508  0.91525424
  1.          0.94915254  0.93220339  0.98305085  0.96610169  0.94915254
  0.89830508  0.93220339  0.86440678  0.91525424  0.93220339  0.88135593
  0.86440678  0.91525424  0.89830508  0.94915254  0.86440678  0.88135593
  0.89830508  0.91525424  0.96610169  0.91525424  0.89830508  0.91525424
  0.93220339  0.93220339  0.88135593  0.88135593  0.89830508  0.89830508
  0.88135593  0.94915254  0.86440678  0.94915254  0.91525424  0.91525424
  0.91525424  0.91525424  0.86440678  0.89830508  0.91525424  0.96610169
  0.91525424  0.86440678  0.81355932  0.86440678  0.93220339  0.91525424
  0.88135593  0.83050847  0.88135593  0.91525424  0.86440678  1.
  0.86440678  0.89830508  0.91525424  0.93220339  0.93220339  0.93220339
  0.88135593  0.94915254  0.88135593  0.88135593  0.93220339  0.88135593
  0.91525424  0.94915254  0.86440678  0.93220339  0.94915254  0.94915254
  0.96610169  0.84745763  0.88135593  0.88135593  0.91525424  0.89830508
  0.93220339  0.93220339  0.93220339  0.88135593  0.88135593  0.94915254
  0.94915254  0.93220339  0.88135593  0.86440678]"
119,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__SVC,0.928082191781,0.0437448097291,"{'gamma': 0.05, 'kernel': 'sigmoid', 'random_state': 0, 'C': 0.5, 'max_iter': 50, 'shrinking': True, 'degree': 2}",0.914745762712,0.0326424133203,"[ 0.91525424  0.86440678  0.89830508  0.89830508  0.93220339  0.89830508
  0.94915254  0.91525424  0.93220339  0.98305085  0.93220339  0.91525424
  1.          0.94915254  0.91525424  0.93220339  0.94915254  0.94915254
  0.91525424  0.93220339  0.88135593  0.91525424  0.93220339  0.88135593
  0.86440678  0.91525424  0.89830508  0.93220339  0.89830508  0.88135593
  0.91525424  0.91525424  0.96610169  0.93220339  0.93220339  0.91525424
  0.96610169  0.91525424  0.88135593  0.89830508  0.91525424  0.91525424
  0.88135593  0.93220339  0.88135593  0.93220339  0.91525424  0.93220339
  0.93220339  0.89830508  0.88135593  0.91525424  0.89830508  0.98305085
  0.89830508  0.88135593  0.88135593  0.86440678  0.93220339  0.91525424
  0.86440678  0.88135593  0.86440678  0.89830508  0.86440678  1.
  0.89830508  0.91525424  0.89830508  0.93220339  0.94915254  0.93220339
  0.91525424  0.96610169  0.88135593  0.86440678  0.89830508  0.89830508
  0.93220339  0.93220339  0.93220339  0.93220339  0.94915254  0.96610169
  0.96610169  0.84745763  0.86440678  0.86440678  0.91525424  0.91525424
  0.89830508  0.93220339  0.93220339  0.88135593  0.88135593  0.98305085
  0.93220339  0.94915254  0.88135593  0.86440678]"
120,binar__param,efficiency__param,l1_l2_linf__param,standard__None,grid__LR,0.828767123288,0.0650599094829,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.35000000000000003, 'max_iter': 50, 'fit_intercept': True}",0.820677966102,0.0423511808839,"[ 0.86440678  0.74576271  0.79661017  0.84745763  0.81355932  0.86440678
  0.84745763  0.74576271  0.79661017  0.84745763  0.81355932  0.83050847
  0.88135593  0.94915254  0.81355932  0.89830508  0.83050847  0.77966102
  0.88135593  0.83050847  0.74576271  0.79661017  0.84745763  0.84745763
  0.83050847  0.86440678  0.89830508  0.91525424  0.84745763  0.76271186
  0.74576271  0.84745763  0.86440678  0.79661017  0.83050847  0.86440678
  0.89830508  0.77966102  0.81355932  0.81355932  0.79661017  0.79661017
  0.81355932  0.84745763  0.77966102  0.84745763  0.79661017  0.84745763
  0.86440678  0.74576271  0.81355932  0.79661017  0.84745763  0.79661017
  0.84745763  0.72881356  0.77966102  0.83050847  0.83050847  0.84745763
  0.83050847  0.81355932  0.84745763  0.84745763  0.79661017  0.88135593
  0.79661017  0.84745763  0.79661017  0.83050847  0.77966102  0.84745763
  0.72881356  0.84745763  0.77966102  0.84745763  0.83050847  0.88135593
  0.79661017  0.77966102  0.81355932  0.81355932  0.79661017  0.84745763
  0.86440678  0.76271186  0.76271186  0.76271186  0.81355932  0.84745763
  0.74576271  0.81355932  0.84745763  0.79661017  0.81355932  0.84745763
  0.76271186  0.81355932  0.77966102  0.81355932]"
121,binar__param,efficiency__param,l1_l2_linf__param,standard__None,grid__RF,0.869863013699,0.0580318154685,"{'class_weight': None, 'criterion': 'entropy', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 5, 'bootstrap': True}",0.864745762712,0.0466628361925,"[ 0.89830508  0.6779661   0.83050847  0.91525424  0.93220339  0.89830508
  0.93220339  0.86440678  0.83050847  0.86440678  0.89830508  0.89830508
  0.89830508  0.93220339  0.77966102  0.86440678  0.84745763  0.91525424
  0.88135593  0.86440678  0.79661017  0.88135593  0.89830508  0.89830508
  0.91525424  0.81355932  0.96610169  0.94915254  0.86440678  0.79661017
  0.84745763  0.86440678  0.91525424  0.81355932  0.89830508  0.88135593
  0.89830508  0.84745763  0.86440678  0.88135593  0.88135593  0.77966102
  0.86440678  0.84745763  0.88135593  0.84745763  0.81355932  0.91525424
  0.88135593  0.79661017  0.86440678  0.86440678  0.84745763  0.86440678
  0.86440678  0.84745763  0.79661017  0.81355932  0.79661017  0.88135593
  0.84745763  0.83050847  0.86440678  0.88135593  0.83050847  0.91525424
  0.83050847  0.89830508  0.83050847  0.91525424  0.86440678  0.91525424
  0.77966102  0.89830508  0.83050847  0.93220339  0.83050847  0.94915254
  0.79661017  0.89830508  0.83050847  0.84745763  0.88135593  0.91525424
  0.93220339  0.81355932  0.81355932  0.81355932  0.86440678  0.84745763
  0.83050847  0.89830508  0.91525424  0.88135593  0.86440678  0.84745763
  0.89830508  0.83050847  0.81355932  0.93220339]"
122,binar__param,efficiency__param,l1_l2_linf__param,standard__None,grid__GBT,0.873287671233,0.075489833934,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.8, 'objective': 'binary:logistic'}",0.865593220339,0.0426940371728,"[ 0.91525424  0.76271186  0.81355932  0.91525424  0.89830508  0.88135593
  0.91525424  0.83050847  0.84745763  0.89830508  0.91525424  0.89830508
  0.91525424  0.94915254  0.81355932  0.86440678  0.88135593  0.93220339
  0.83050847  0.84745763  0.84745763  0.89830508  0.89830508  0.89830508
  0.86440678  0.81355932  0.93220339  0.94915254  0.83050847  0.81355932
  0.83050847  0.84745763  0.84745763  0.77966102  0.81355932  0.89830508
  0.91525424  0.79661017  0.88135593  0.86440678  0.88135593  0.84745763
  0.94915254  0.86440678  0.86440678  0.89830508  0.81355932  0.91525424
  0.88135593  0.81355932  0.84745763  0.88135593  0.88135593  0.88135593
  0.86440678  0.81355932  0.77966102  0.81355932  0.84745763  0.89830508
  0.81355932  0.84745763  0.86440678  0.91525424  0.88135593  0.93220339
  0.88135593  0.88135593  0.86440678  0.91525424  0.86440678  0.88135593
  0.79661017  0.89830508  0.84745763  0.89830508  0.83050847  0.89830508
  0.79661017  0.81355932  0.84745763  0.86440678  0.88135593  0.86440678
  0.88135593  0.81355932  0.81355932  0.77966102  0.86440678  0.89830508
  0.86440678  0.93220339  0.88135593  0.88135593  0.91525424  0.88135593
  0.88135593  0.81355932  0.79661017  0.89830508]"
123,binar__param,efficiency__param,l1_l2_linf__param,standard__None,grid__SGD,0.835616438356,0.055519502669,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 1.0, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 200, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'modified_huber', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True}",0.832711864407,0.0519460418788,"[ 0.86440678  0.74576271  0.81355932  0.84745763  0.83050847  0.88135593
  0.91525424  0.81355932  0.79661017  0.72881356  0.86440678  0.89830508
  0.86440678  0.79661017  0.84745763  0.91525424  0.89830508  0.86440678
  0.86440678  0.83050847  0.79661017  0.81355932  0.88135593  0.86440678
  0.83050847  0.88135593  0.86440678  0.89830508  0.74576271  0.76271186
  0.84745763  0.79661017  0.89830508  0.79661017  0.88135593  0.86440678
  0.89830508  0.81355932  0.77966102  0.77966102  0.83050847  0.77966102
  0.76271186  0.86440678  0.71186441  0.83050847  0.79661017  0.79661017
  0.88135593  0.79661017  0.84745763  0.86440678  0.83050847  0.69491525
  0.88135593  0.84745763  0.71186441  0.83050847  0.84745763  0.79661017
  0.84745763  0.83050847  0.84745763  0.89830508  0.84745763  0.94915254
  0.84745763  0.93220339  0.83050847  0.81355932  0.76271186  0.88135593
  0.76271186  0.81355932  0.76271186  0.86440678  0.86440678  0.86440678
  0.83050847  0.84745763  0.77966102  0.83050847  0.83050847  0.91525424
  0.88135593  0.74576271  0.81355932  0.72881356  0.84745763  0.86440678
  0.77966102  0.84745763  0.89830508  0.88135593  0.74576271  0.83050847
  0.81355932  0.83050847  0.83050847  0.89830508]"
124,binar__param,efficiency__param,l1_l2_linf__param,standard__None,grid__SVC,0.83904109589,0.0691052234306,"{'gamma': 0.2, 'kernel': 'sigmoid', 'random_state': 0, 'C': 0.4, 'max_iter': 100, 'shrinking': True, 'degree': 2}",0.830847457627,0.0443264897135,"[ 0.88135593  0.72881356  0.81355932  0.86440678  0.84745763  0.88135593
  0.86440678  0.74576271  0.81355932  0.86440678  0.84745763  0.83050847
  0.84745763  0.94915254  0.81355932  0.91525424  0.86440678  0.83050847
  0.84745763  0.79661017  0.77966102  0.84745763  0.83050847  0.86440678
  0.81355932  0.86440678  0.91525424  0.94915254  0.83050847  0.77966102
  0.76271186  0.86440678  0.81355932  0.83050847  0.89830508  0.86440678
  0.89830508  0.77966102  0.81355932  0.81355932  0.79661017  0.79661017
  0.86440678  0.86440678  0.77966102  0.86440678  0.83050847  0.84745763
  0.84745763  0.74576271  0.81355932  0.81355932  0.86440678  0.79661017
  0.81355932  0.76271186  0.76271186  0.81355932  0.81355932  0.84745763
  0.84745763  0.84745763  0.86440678  0.88135593  0.81355932  0.89830508
  0.83050847  0.86440678  0.81355932  0.83050847  0.81355932  0.84745763
  0.74576271  0.88135593  0.79661017  0.86440678  0.79661017  0.91525424
  0.77966102  0.83050847  0.83050847  0.83050847  0.83050847  0.86440678
  0.88135593  0.74576271  0.76271186  0.76271186  0.79661017  0.84745763
  0.77966102  0.84745763  0.84745763  0.79661017  0.81355932  0.83050847
  0.77966102  0.86440678  0.77966102  0.83050847]"
125,binar__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__LR,0.849315068493,0.063102443252,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.5, 'max_iter': 50, 'fit_intercept': True}",0.851016949153,0.0489648667203,"[ 0.83050847  0.79661017  0.81355932  0.91525424  0.91525424  0.89830508
  0.94915254  0.84745763  0.83050847  0.88135593  0.86440678  0.86440678
  0.88135593  0.89830508  0.79661017  0.89830508  0.88135593  0.86440678
  0.79661017  0.81355932  0.72881356  0.83050847  0.84745763  0.84745763
  0.79661017  0.89830508  0.89830508  0.96610169  0.77966102  0.84745763
  0.86440678  0.86440678  0.91525424  0.91525424  0.86440678  0.89830508
  0.89830508  0.81355932  0.86440678  0.86440678  0.81355932  0.83050847
  0.79661017  0.91525424  0.83050847  0.86440678  0.84745763  0.79661017
  0.93220339  0.72881356  0.84745763  0.86440678  0.86440678  0.86440678
  0.79661017  0.79661017  0.81355932  0.84745763  0.86440678  0.86440678
  0.84745763  0.83050847  0.83050847  0.89830508  0.77966102  0.96610169
  0.84745763  0.89830508  0.83050847  0.89830508  0.76271186  0.89830508
  0.77966102  0.89830508  0.74576271  0.94915254  0.88135593  0.86440678
  0.81355932  0.83050847  0.76271186  0.83050847  0.86440678  0.88135593
  0.81355932  0.79661017  0.81355932  0.76271186  0.86440678  0.86440678
  0.84745763  0.83050847  0.89830508  0.81355932  0.81355932  0.89830508
  0.84745763  0.89830508  0.86440678  0.86440678]"
126,binar__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__RF,0.876712328767,0.0540205448643,"{'class_weight': None, 'criterion': 'entropy', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 2, 'bootstrap': True}",0.870508474576,0.0434454093193,"[ 0.89830508  0.79661017  0.84745763  0.91525424  0.93220339  0.86440678
  0.96610169  0.88135593  0.86440678  0.88135593  0.86440678  0.88135593
  0.93220339  0.91525424  0.81355932  0.91525424  0.89830508  0.83050847
  0.86440678  0.84745763  0.72881356  0.81355932  0.89830508  0.88135593
  0.84745763  0.91525424  0.88135593  0.93220339  0.79661017  0.84745763
  0.86440678  0.86440678  0.94915254  0.89830508  0.91525424  0.88135593
  0.93220339  0.86440678  0.83050847  0.91525424  0.86440678  0.89830508
  0.83050847  0.91525424  0.84745763  0.88135593  0.88135593  0.86440678
  0.86440678  0.81355932  0.86440678  0.86440678  0.88135593  0.89830508
  0.83050847  0.79661017  0.84745763  0.84745763  0.88135593  0.88135593
  0.86440678  0.83050847  0.83050847  0.88135593  0.79661017  0.94915254
  0.86440678  0.89830508  0.81355932  0.91525424  0.83050847  0.89830508
  0.88135593  0.89830508  0.81355932  0.93220339  0.89830508  0.86440678
  0.84745763  0.88135593  0.79661017  0.86440678  0.93220339  0.94915254
  0.84745763  0.81355932  0.83050847  0.77966102  0.88135593  0.91525424
  0.91525424  0.81355932  0.94915254  0.81355932  0.84745763  0.91525424
  0.88135593  0.86440678  0.86440678  0.86440678]"
